Date,BND,SPY,TSLA
2025-05-19,69.44607543945312,586.5969848632812,342.0899963378906
2025-05-20,69.32146453857422,584.6246948242188,343.82000732421875
2025-05-21,68.89019012451172,574.7733154296875,334.6199951171875
2025-05-22,69.08187866210938,575.0001831054688,341.0400085449219
2025-05-23,69.18730163574219,571.0752563476562,339.3399963378906
2025-05-27,69.5131607055664,582.9483032226562,362.8900146484375
2025-05-28,69.35981750488281,579.5758056640625,356.8999938964844
2025-05-29,69.60900115966797,581.863525390625,358.42999267578125
2025-05-30,69.74317169189453,581.2128295898438,346.4599914550781
2025-06-02,69.58932495117188,584.4866333007812,342.69000244140625
2025-06-03,69.51240539550781,587.81982421875,344.2699890136719
2025-06-04,69.94510650634766,587.6619873046875,332.04998779296875
2025-06-05,69.81048583984375,584.8218994140625,284.70001220703125
2025-06-06,69.43547058105469,590.8275146484375,295.1400146484375
2025-06-09,69.54124450683594,591.3599243164062,308.5799865722656
2025-06-10,69.67586517333984,594.7128295898438,326.0899963378906
2025-06-11,69.89701843261719,593.0166015625,326.42999267578125
2025-06-12,70.15664672851562,595.3734741210938,319.1099853515625
2025-06-13,69.9066390991211,588.7171630859375,325.30999755859375
2025-06-16,69.77202606201172,594.318359375,329.1300048828125
2025-06-17,69.9931869506836,589.2398071289062,316.3500061035156
2025-06-18,70.03164672851562,589.1510009765625,322.04998779296875
2025-06-20,70.07972717285156,587.7673950195312,322.1600036621094
2025-06-23,70.2528076171875,593.5730590820312,348.67999267578125
2025-06-24,70.46437072753906,600.1304321289062,340.4700012207031
2025-06-25,70.48358154296875,600.4666748046875,327.54998779296875
2025-06-26,70.6855239868164,605.1646118164062,325.7799987792969
2025-06-27,70.52204895019531,608.1713256835938,323.6300048828125
2025-06-30,70.80091094970703,611.0791015625,317.6600036621094
2025-07-01,70.74784851074219,610.8812866210938,300.7099914550781
2025-07-02,70.67070007324219,613.6505737304688,315.6499938964844
2025-07-03,70.4970474243164,618.4869995117188,315.3500061035156
2025-07-07,70.2655258178711,613.8780517578125,293.94000244140625
2025-07-08,70.22694396972656,613.5418090820312,297.80999755859375
2025-07-09,70.50668334960938,617.2210083007812,295.8800048828125
2025-07-10,70.5163345336914,618.9617309570312,309.8699951171875
2025-07-11,70.22694396972656,616.7858276367188,313.510009765625
2025-07-14,70.21729278564453,617.9627685546875,316.8999938964844
2025-07-15,70.00507354736328,615.3220825195312,310.7799987792969
2025-07-16,70.14012145996094,617.3792114257812,321.6700134277344
2025-07-17,70.15941619873047,621.1574096679688,319.4100036621094
2025-07-18,70.27517700195312,620.702392578125,329.6499938964844
2025-07-21,70.47775268554688,621.87939453125,328.489990234375
2025-07-22,70.593505859375,621.9683837890625,332.1099853515625
2025-07-23,70.44881439208984,627.2598266601562,332.55999755859375
2025-07-24,70.36199951171875,627.4674072265625,305.29998779296875
2025-07-25,70.53564453125,630.1180419921875,316.05999755859375
2025-07-28,70.41986846923828,629.9598999023438,325.5899963378906
2025-07-29,70.78643798828125,628.2982788085938,321.20001220703125
2025-07-30,70.6031723022461,627.507080078125,319.0400085449219
2025-07-31,70.61278533935547,625.1531372070312,308.2699890136719
2025-08-01,71.22447967529297,614.9066162109375,302.6300048828125
2025-08-04,71.27288818359375,624.2530517578125,309.260009765625
2025-08-05,71.30192565917969,621.088134765625,308.7200012207031
2025-08-06,71.24384307861328,625.845458984375,319.9100036621094
2025-08-07,71.21481323242188,625.3212280273438,322.2699890136719
2025-08-08,71.0599594116211,630.197265625,329.6499938964844
2025-08-11,71.10835266113281,628.9510498046875,339.0299987792969
2025-08-12,71.11803436279297,635.6468505859375,340.8399963378906
2025-08-13,71.37934112548828,637.8226928710938,339.3800048828125
2025-08-14,71.17610168457031,637.8821411132812,335.5799865722656
2025-08-15,71.0793228149414,636.388671875,330.55999755859375
2025-08-18,71.00187683105469,636.2501220703125,335.1600036621094
2025-08-19,71.13737487792969,632.7984008789062,329.30999755859375
2025-08-20,71.18578338623047,631.1170654296875,323.8999938964844
2025-08-21,71.01155853271484,628.5850830078125,320.1099853515625
2025-08-22,71.36966705322266,638.2380981445312,340.010009765625
2025-08-25,71.27288818359375,635.4292602539062,346.6000061035156
2025-08-26,71.35997772216797,638.0897216796875,351.6700134277344
2025-08-27,71.42774200439453,639.5436401367188,349.6000061035156
2025-08-28,71.51483917236328,641.8085327148438,345.9800109863281
2025-08-29,71.42774200439453,637.98095703125,333.8699951171875
2025-09-02,71.2752914428711,633.2533569335938,329.3599853515625
2025-09-03,71.50834655761719,636.685302734375,334.0899963378906
2025-09-04,71.78023529052734,642.00634765625,338.5299987792969
2025-09-05,72.12010192871094,640.14697265625,350.8399963378906
2025-09-08,72.35316467285156,641.7195434570312,346.3999938964844
2025-09-09,72.21721649169922,643.203125,346.9700012207031
2025-09-10,72.34345245361328,645.0625610351562,347.7900085449219
2025-09-11,72.49881744384766,650.4231567382812,368.80999755859375
2025-09-12,72.41142272949219,650.2054443359375,395.94000244140625
2025-09-15,72.54736328125,653.6671142578125,410.0400085449219
2025-09-16,72.55708312988281,652.7671508789062,421.6199951171875
2025-09-17,72.43083190917969,651.9561157226562,425.8599853515625
2025-09-18,72.24634552001953,655.00244140625,416.8500061035156
2025-09-19,72.27546691894531,658.2465209960938,426.07000732421875
2025-09-22,72.1395263671875,661.3607788085938,434.2099914550781
2025-09-23,72.28518676757812,657.7606201171875,425.8500061035156
2025-09-24,72.1395263671875,655.6678466796875,442.7900085449219
2025-09-25,72.06182861328125,652.6429443359375,423.3900146484375
2025-09-26,72.06182861328125,656.3820190429688,440.3999938964844
2025-09-29,72.24634552001953,658.2266845703125,443.2099914550781
2025-09-30,72.21721649169922,660.7061157226562,444.7200012207031
2025-10-01,72.39937591552734,662.9574584960938,459.4599914550781
2025-10-02,72.47731018066406,663.7210693359375,436.0
2025-10-03,72.3896255493164,663.7112426757812,429.8299865722656
2025-10-06,72.22402954101562,666.0914916992188,453.25
2025-10-07,72.36040496826172,663.6219482421875,433.0899963378906
2025-10-08,72.36040496826172,667.5791625976562,438.69000244140625
2025-10-09,72.31169891357422,665.6452026367188,435.5400085449219
2025-10-10,72.59420776367188,647.6542358398438,413.489990234375
2025-10-13,72.71110534667969,657.5919189453125,435.8999938964844
2025-10-14,72.8182601928711,656.78857421875,429.239990234375
2025-10-15,72.76954650878906,659.7044067382812,435.1499938964844
2025-10-16,73.04232025146484,655.2116088867188,428.75
2025-10-17,72.94490051269531,658.9308471679688,439.30999755859375
2025-10-20,73.04232025146484,665.7840576171875,447.42999267578125
2025-10-21,73.1299819946289,665.7741088867188,442.6000061035156
2025-10-22,73.1299819946289,662.3128051757812,438.9700012207031
2025-10-23,72.98387145996094,666.2402954101562,448.9800109863281
2025-10-24,73.08129119873047,671.6851806640625,433.7200012207031
2025-10-27,73.1202392578125,679.6094970703125,452.4200134277344
2025-10-28,73.15921783447266,681.41455078125,460.54998779296875
2025-10-29,72.79878234863281,681.7418823242188,461.510009765625
2025-10-30,72.67213439941406,674.2440185546875,440.1000061035156
2025-10-31,72.65265655517578,676.45556640625,456.55999755859375
2025-11-03,72.56859588623047,677.7251586914062,468.3699951171875
2025-11-04,72.60770416259766,669.6917114257812,444.260009765625
2025-11-05,72.40245056152344,672.012451171875,462.07000732421875
2025-11-06,72.68587493896484,664.8021850585938,445.9100036621094
2025-11-07,72.64678955078125,665.4567260742188,429.5199890136719
2025-11-10,72.62724304199219,675.8406982421875,445.2300109863281
2025-11-11,72.83248138427734,677.3878784179688,439.6199951171875
2025-11-12,72.80316925048828,677.7648315429688,430.6000061035156
2025-11-13,72.58814239501953,666.5180053710938,401.989990234375
2025-11-14,72.48065185546875,666.4088745117188,404.3500061035156
2025-11-17,72.51973724365234,660.2003173828125,408.9200134277344
2025-11-18,72.57837677001953,654.65625,401.25
2025-11-19,72.54905700683594,657.185302734375,403.989990234375
2025-11-20,72.65655517578125,647.1683349609375,395.2300109863281
2025-11-21,72.83248138427734,653.6149291992188,391.0899963378906
2025-11-24,72.95953369140625,663.235107421875,417.7799987792969
2025-11-25,73.12569427490234,669.4735107421875,419.3999938964844
2025-11-26,73.2038803100586,674.09521484375,426.5799865722656
2025-11-28,73.08659362792969,677.7747192382812,430.1700134277344
2025-12-01,72.80126953125,674.6802978515625,430.1400146484375
2025-12-02,72.86991119384766,675.9300537109375,429.239990234375
2025-12-03,72.9777603149414,678.2706298828125,446.739990234375
2025-12-04,72.84050750732422,678.7664794921875,454.5299987792969
2025-12-05,72.75225830078125,680.0557861328125,455.0
2025-12-08,72.64440155029297,678.0127563476562,439.5799865722656
2025-12-09,72.59537506103516,677.4275512695312,445.1700134277344
2025-12-10,72.81108856201172,681.92041015625,451.45001220703125
2025-12-11,72.81108856201172,683.5072021484375,446.8900146484375
2025-12-12,72.58556365966797,676.1581420898438,458.9599914550781
2025-12-15,72.67381286621094,675.1365356445312,475.30999755859375
2025-12-16,72.81108856201172,673.2918701171875,489.8800048828125
2025-12-17,72.79145812988281,665.8832397460938,467.260009765625
2025-12-18,72.94593048095703,670.9114990234375,483.3699951171875
2025-12-19,72.83770751953125,676.9923095703125,481.20001220703125
2025-12-22,72.81803894042969,681.2098999023438,488.7300109863281
2025-12-23,72.80819702148438,684.3233032226562,485.55999755859375
2025-12-24,72.98527526855469,686.7305297851562,485.3999938964844
2025-12-26,72.98527526855469,686.660888671875,475.19000244140625
2025-12-29,73.09349060058594,684.2138671875,459.6400146484375
2025-12-30,73.06398010253906,683.3783569335938,454.42999267578125
2025-12-31,72.86721801757812,678.3152465820312,449.7200012207031
2026-01-02,72.83770751953125,679.55859375,438.07000732421875
2026-01-05,72.9754409790039,684.0845336914062,451.6700134277344
2026-01-06,72.9754409790039,688.1529541015625,432.9599914550781
2026-01-07,73.05413818359375,685.9347534179688,431.4100036621094
2026-01-08,72.92625427246094,685.8651123046875,435.79998779296875
2026-01-09,73.08365631103516,690.4010009765625,445.010009765625
2026-01-12,73.01478576660156,691.4852294921875,448.9599914550781
2026-01-13,73.07381439208984,690.1026000976562,447.20001220703125
2026-01-14,73.22137451171875,686.7106323242188,439.20001220703125
2026-01-15,73.1131591796875,688.5806884765625,438.57000732421875
2026-01-16,72.99510955810547,688.0037231445312,437.5
2026-01-20,72.72949981689453,673.9981689453125,419.25
2026-01-21,72.93608093261719,681.77685546875,431.44000244140625
2026-01-22,72.9655990600586,685.3379516601562,449.3599853515625
2026-01-23,73.04430389404297,685.5865478515625,449.05999755859375
2026-01-26,73.1328353881836,689.0680541992188,435.20001220703125
2026-01-27,73.07381439208984,691.8134765625,430.8999938964844
2026-01-28,73.04430389404297,691.7438354492188,431.4599914550781
2026-01-29,73.05413818359375,690.3711547851562,416.55999755859375
2026-01-30,73.02462005615234,688.3120727539062,430.4100036621094
2026-02-02,72.95060729980469,691.7339477539062,421.80999755859375
2026-02-03,72.9703369140625,685.885009765625,421.9599914550781
2026-02-04,72.94072723388672,682.5626831054688,406.010009765625
2026-02-05,73.25657653808594,674.0379638671875,397.2099914550781
2026-02-06,73.26644134521484,686.96923828125,411.1099853515625
2026-02-09,73.28617858886719,690.2816772460938,417.32000732421875
2026-02-10,73.50333404541016,688.4613037109375,425.2099914550781
2026-02-11,73.35527801513672,688.3021850585938,428.2699890136719
2026-02-12,73.69087219238281,677.668701171875,417.07000732421875
2026-02-13,73.90800476074219,678.1461181640625,417.44000244140625
2026-02-17,73.89813995361328,679.2402954101562,410.6300048828125
2026-02-18,73.81918334960938,682.662109375,411.32000732421875
2026-02-19,73.84879302978516,680.8616333007812,411.7099914550781
2026-02-20,73.83891296386719,685.7855834960938,411.82000732421875
2026-02-23,73.99684143066406,678.7827758789062,399.8299865722656
2026-02-24,73.95735168457031,683.7164916992188,409.3800048828125
2026-02-25,73.9376220703125,689.4859008789062,417.3999938964844
2026-02-26,74.04618835449219,685.6561889648438,408.5799865722656
2026-02-27,74.1942367553711,682.3637084960938,402.510009765625
2026-03-02,73.89525604248047,682.751708984375,403.32000732421875
2026-03-03,73.81605529785156,676.7337036132812,392.42999267578125
2026-03-04,73.76655578613281,681.5082397460938,405.94000244140625
2026-03-05,73.5982437133789,677.70849609375,405.54998779296875
2026-03-06,73.4992446899414,668.82568359375,396.7300109863281
2026-03-09,73.70714569091797,674.6845703125,398.67999267578125
2026-03-10,73.47944641113281,673.6002807617188,399.239990234375
2026-03-11,73.15274047851562,672.7548217773438,407.82000732421875
2026-03-12,72.88543701171875,662.5390625,395.010009765625
2026-03-13,72.81613159179688,658.7890014648438,391.20001220703125
2026-03-16,73.09333038330078,665.493408203125,395.55999755859375
2026-03-17,73.2418441772461,667.2440185546875,399.2699890136719
2026-03-18,72.94483184814453,657.9335327148438,392.7799987792969
2026-03-19,73.0240478515625,656.3121948242188,380.29998779296875
2026-03-20,72.4399185180664,646.9034423828125,367.9599914550781
2026-03-23,72.71712493896484,653.6959228515625,380.8500061035156
2026-03-24,72.5290298461914,651.5015869140625,383.0299987792969
2026-03-25,72.80622863769531,655.1322021484375,385.95001220703125
2026-03-26,72.38052368164062,643.432373046875,372.1099853515625
2026-03-27,72.38052368164062,632.4606323242188,361.8299865722656
2026-03-30,72.74683380126953,630.3460693359375,355.2799987792969
2026-03-31,72.90522766113281,648.6688842773438,371.75
2026-04-01,72.93502807617188,653.5562744140625,381.260009765625
2026-04-02,73.09397888183594,654.144775390625,360.5899963378906
2026-04-06,72.98471069335938,657.23681640625,352.82000732421875
2026-04-07,73.09397888183594,657.5260009765625,346.6499938964844
2026-04-08,73.2330551147461,674.27294921875,343.25
2026-04-09,73.26285552978516,678.162841796875,345.6199951171875
2026-04-10,73.15357971191406,677.7140502929688,348.95001220703125
2026-04-13,73.3125228881836,684.3369750976562,352.4200134277344
2026-04-14,73.49134063720703,692.675537109375,364.20001220703125
2026-04-15,73.39199829101562,698.1414184570312,391.95001220703125
2026-04-16,73.28271484375,699.8569946289062,388.8999938964844
2026-04-17,73.57080841064453,708.3152465820312,400.6199951171875
2026-04-20,73.5211410522461,706.8988037109375,392.5
2026-04-21,73.29265594482422,702.2708129882812,386.4200134277344
2026-04-22,73.37212371826172,709.3825073242188,387.510009765625
2026-04-23,73.24298858642578,706.6295776367188,373.7200012207031
2026-04-24,73.37212371826172,712.10546875,376.29998779296875
2026-04-27,73.25291442871094,713.332275390625,378.6700134277344
2026-04-28,73.2330551147461,709.8612060546875,376.0199890136719
2026-04-29,72.90522766113281,709.7515258789062,372.79998779296875
2026-04-30,73.01451110839844,716.8132934570312,381.6300048828125
2026-05-01,73.11616516113281,718.7982177734375,390.82000732421875
2026-05-04,72.86699676513672,716.1649780273438,392.510009765625
2026-05-05,72.99656677246094,721.9102172851562,389.3699951171875
2026-05-06,73.30553436279297,731.9443359375,398.7300109863281
